3.9467117357877646,15.19533442154497,0.6255518792510855,0.6502925109175561,15.242864794182793,2.7298472453276745,1.27478131071613,1.1443530794058123,0.7334572739119363,0.0731890643372317,0.08892940465770598,0.10314230610960012,-67.48368193335412
4.195321732765052,13.293007874319809,0.6775894134971002,0.640536006825753,19.493956632257888,2.7003277473080027,1.199653741332808,1.2915900521956818,0.7787758898574466,0.44351192764079844,0.0734979858276965,0.1034139514044163,-48.42797337656141
3.5614527811187098,11.754311312185699,0.6410702920805913,0.4878996533274587,13.52408159880734,2.6944842208076327,1.1215650340771173,1.1262188330433984,0.7719021162844792,0.3789875169302157,0.10338046593914307,0.11027483540296898,-7.48887193868417
5.120642071310427,9.879842634848675,0.6468079477770918,0.6473918221537303,14.87602253057265,2.6582047176862305,1.1950328168670294,1.2398310090274962,0.7786688695225168,0.49848091594310096,0.08783977255151787,0.09974729596943212,-89.67196019401412
4.414931009195673,11.071874802905626,0.6517319837703959,0.5861508613324926,18.820824270834816,2.686036279231636,1.3674932524453045,1.3009270996257432,0.7328024593187552,0.25357537813395276,0.07496896794214915,0.11183856040575044,-100.85923679045689
3.5584414247726266,14.656655410182609,0.6728043723314292,0.5010623666542587,21.67823985791248,2.725485424178238,1.3507310593959256,1.1738976952883473,0.7790993753354648,0.1371014681433485,0.0943855721820564,0.09090533015000514,-96.13095016675726
4.929338123165605,13.790457775023244,0.6883213392633901,0.5523175919820612,23.100708700303837,2.7505753656446674,1.218605604425507,1.3711514782886798,0.7697901263434358,0.4232168787445875,0.06808019990819583,0.12240128772602221,-93.85429505901284
3.4336070466955633,14.28865096556822,0.6367432682784295,0.441032569966139,18.58945660584015,2.7705965282562532,1.3763421959727382,1.266472277080054,0.7626977777594027,0.02812883096108681,0.09072045678510827,0.10127743555953198,-62.45399062001689
3.8934711073252624,10.104253233591065,0.6534715521218186,0.5133880307985117,13.743164162629649,2.6722406634493887,1.3317086475372932,1.2763803416253943,0.7543002008471896,0.2029441816932279,0.10036987414965487,0.09076323838223167,-35.53925156555525
3.8297132187866243,10.373782495133018,0.6674957452531334,0.5397155674100989,21.64748915348359,2.7141252932617346,1.3057072136875738,1.3714569679698743,0.7301006818185697,0.2685269894264817,0.07164877200731452,0.12074564305594676,-23.506030249651275
3.4904064959147205,11.285749177006911,0.6847895725174812,0.589431002774984,24.15026378345759,2.7665879698001237,1.240248970879866,1.370191681601519,0.7615776506553681,0.12146347858148672,0.07819331782798628,0.12288768620815109,-32.30805000402911
4.0075571058633175,13.234308114704056,0.668233971450823,0.5140914604797676,20.316235012216453,2.7663846823717577,1.2607179004692795,1.3170025888963397,0.7128123326938435,0.32799916329338563,0.08700800817293922,0.11420938453659636,-74.48601342890436
4.123529517051586,12.144700768994108,0.6705697800503772,0.5545023327861272,23.812360327172737,2.6422367723712687,1.2887388804910758,1.322751831754032,0.714964716401328,0.1954154215082475,0.06856173776116517,0.09312583164819348,-33.06553994263015
4.3303292032522815,15.37610881168122,0.6469793205069863,0.4964007609516966,16.81638817460994,2.684870663331146,1.276848852680947,1.3285693422094271,0.7535800131131729,0.2997881223445519,0.06552625241548286,0.09482340635518108,-67.60215183455284
4.957496178993732,12.715803942660605,0.6731303160991382,0.683936942526483,21.27202891687046,2.678598240063428,1.3795562181444398,1.2955426251496573,0.7685669203056541,0.4264804927217814,0.1001009814779987,0.09069791164444735,-106.84932715925851
4.82329707388787,11.882064645439629,0.6840186950865631,0.5100022401229181,22.6592969204893,2.7554093056740863,1.1284427036958935,1.2015226355533706,0.7658153861406063,0.30710812430973594,0.10146608213287917,0.1274977950138338,-104.9470876288744
3.912751764786444,13.710281934981076,0.6499799577525585,0.5051382851559654,23.427836572432298,2.768929177637266,1.2925827091105457,1.1151185171627804,0.7795633755574185,0.0853384796262816,0.08264431126151002,0.12181389398391475,-22.17994264357118
4.103003665768109,14.558569914387105,0.6223897762769506,0.5656634076928149,16.75457143457133,2.7684881043669294,1.2236860127520734,1.1441607335471673,0.7684703586512875,0.24802246468148353,0.10119318799386062,0.10446931248428004,-28.164105774479594
3.600029251738226,14.549051499215246,0.6881511511607736,0.46516446318124083,23.963825936838116,2.7108955559263617,1.17355913813428,1.1029053317853978,0.7589221901676186,0.1299928888037686,0.09448739697501282,0.10749154142181833,-6.712203629902376
3.4605793442642465,14.724754823075916,0.6826319608205504,0.6511171364975137,13.538955416645617,2.740235346744579,1.1432185620912492,1.2605319213510737,0.7503920964355462,0.37312434442895737,0.08777920160087284,0.10420319857993252,-59.81433388101616
3.522816172235526,14.714845403601416,0.6617769151025111,0.608575356584551,18.50396129991177,2.7080655558740174,1.3864475194732737,1.226395660327635,0.7210225300283654,0.3661007811500393,0.0846364966215316,0.09894872732184473,-25.825953645010557
3.574889403163824,13.319318746997306,0.6846580324777827,0.4943836679617793,17.41054185354378,2.6667142642981,1.1783936784041968,1.373743397045753,0.7652631498602972,0.37803651894893325,0.0952417155282982,0.09508489577652343,-102.25628960213635
4.937254748535088,13.745752333370646,0.6449757772133473,0.42593318822175547,13.576232134188064,2.7490381452534725,1.2490228367506968,1.1588750554748888,0.7095626640323597,0.013889994380560279,0.08199917899199007,0.09221822609907748,-98.86634747450879
3.7893696999590674,13.279641390872506,0.6537851658161865,0.6505670948678324,18.994905371202186,2.7440343868209682,1.3683269511380722,1.1603131084192375,0.7722538400418981,0.43451377365388766,0.0911694062073741,0.12983985620101451,-105.20202863753455
3.8825615771006334,15.47671114209215,0.6478271873146363,0.5376180483987899,22.849269715758332,2.6839888192281687,1.1905708743514165,1.3238687852051554,0.7483051061063835,0.13050110228332895,0.06674240840757438,0.10084546649327139,-108.68510530148976
4.158924647555399,10.984734060979008,0.6581697224967262,0.5761126658931206,13.7813349667922,2.6465065163131656,1.3320572239613,1.1947048896764345,0.7640779851848145,0.3378076510870254,0.06988425613426023,0.10881796251427786,-38.15387000712704
4.845098840988045,14.520636690640252,0.6341882082919551,0.4105056923874741,13.554416702077232,2.7824881947872937,1.3193120047420726,1.3109188171024253,0.740457920401346,0.06169446158291582,0.10612056571939596,0.10754671201438873,-78.78985808357908
4.691943657342694,11.141291326911574,0.6741699012290872,0.5383621355335187,18.810308803618632,2.749304296790438,1.3261876366182774,1.3668590606328612,0.769333501120267,0.20219687640438938,0.08115925747208008,0.11539620826786903,-83.73052587881521
3.628319609600012,10.494537471394533,0.6667670551268814,0.6608796397582336,18.63035327713251,2.782068413455509,1.3067450620843246,1.1995856415583173,0.7062526512114371,0.18564588541466565,0.08666943608557817,0.10308518519840841,-37.294716275296366
3.76673469587162,12.825351831038642,0.6841229621830116,0.5984707733080132,17.51836838287848,2.6610787479822413,1.2193543655198211,1.176583691694418,0.7447677543274588,0.0652880379578507,0.08870979968703403,0.10928703042955931,-78.97567082523511
4.4232848871379895,10.95435032823156,0.6257472541985554,0.6632321773769881,23.577758109632246,2.72899903290234,1.1947848906783072,1.2975439205359813,0.7649534861182324,0.012409233287494482,0.061024079044844345,0.11843781061153966,-0.5204672319888033
4.577956422233594,10.805112314271257,0.6276000929834398,0.6307752174027954,20.076380764855678,2.7524803606114276,1.2307465986248847,1.272229334764675,0.755946667938113,0.04626014763297255,0.07439619336072995,0.119575030295329,-13.906220241894943
5.005222127088034,14.228312601645941,0.6840465624782092,0.5740207153451506,14.862243942200255,2.6796334903511254,1.3034523490237322,1.342535059701576,0.7463987102000451,0.09190632832512306,0.10228147060235926,0.10255734895041729,-107.78101532826075
4.58660203340599,13.41301036806912,0.6606009787142602,0.45386033309490625,15.346864221937281,2.753164879536707,1.1888212699630256,1.2987023971033291,0.70039306285499,0.20911847874118566,0.10714482502849512,0.10990375558715466,-57.129577444812696
4.1265186785970815,12.111632647521795,0.66866089949163,0.44493421927981236,17.691227401577045,2.7966287333905275,1.2014850609294774,1.3333603193497738,0.7040528467571013,0.10260755394126914,0.06611979697913149,0.09891459200288702,-65.44437353134566
3.67677797262094,12.666558007659207,0.6886869679051342,0.5070874825409097,16.159277893400542,2.7101913681910794,1.198294309594167,1.2131710088898118,0.7364762536724341,0.2547566515962324,0.10653123795726091,0.1139229372983011,-12.467439256281267
4.1146670287799765,12.862176549528838,0.6800708525281549,0.4398874884796503,21.171048844169164,2.7960692064373607,1.1658721653450013,1.2463009802406964,0.7720771150721936,0.2666180528857558,0.09556678684413425,0.11562541730917081,-27.77091979211113
4.037513534955248,15.069962879554453,0.665068503153803,0.5783637690308511,21.28749954116777,2.6520017332522157,1.136578550781357,1.338844824385547,0.7206578056713976,0.4084037562950715,0.06059305255046412,0.11363485240943763,-98.79653106909007
3.9220105630461575,11.403733370788887,0.6569974707449914,0.47468795816167203,19.54116087698723,2.758232002363449,1.3906516538656781,1.185138178072382,0.7146340910877744,0.2065109859945576,0.06133479201594589,0.11659738005939889,-15.423558457294746
4.935020924612017,11.63136931533821,0.6781835235240378,0.5644974922721631,23.227348062467605,2.6492024855454006,1.1262205586180207,1.3143393652345916,0.7009334823449174,0.17767006628648793,0.06978400336165742,0.11853338403321603,-81.76730693194544
4.598547260393086,11.869757649074899,0.660707788378274,0.5524606166148484,21.76318082979528,2.7601539919336675,1.2792928350344295,1.2497176964812708,0.7305940616867799,0.19842902201833854,0.07613585089527002,0.11066182967091127,-32.17510812554684
4.212873673429534,12.890869219529948,0.6325664007033016,0.4741527640169153,20.282408620990886,2.7292872485789976,1.3086191558334317,1.2172650915871308,0.7403939153793235,0.19636733879231183,0.08259256055176403,0.09162423369491697,-19.441309927023084
3.936967067252055,13.928360895410982,0.6692084353527956,0.5565419240327888,13.406276065730808,2.7539099170070798,1.2810174798376492,1.114045742105757,0.7267040477924306,0.47493227137774646,0.08104730517791948,0.10541375369564648,-46.4379552809782
4.120799886982621,13.777036959428031,0.6509753840276291,0.438152940594454,13.279918998812802,2.7617677737403588,1.1977683241551549,1.2283404011664607,0.7557741358265762,0.3157367068581998,0.09613815534615577,0.12945346174577987,-32.782733994317695
4.86277357997273,9.992242714663199,0.6579425087655671,0.6469708861072124,13.252018099734869,2.7235825140767984,1.2876187784413733,1.2823716557889142,0.7700119578526913,0.0748399778210051,0.06136197438809855,0.09668541465083874,-16.54557323849876
4.901801323412413,14.951350183191193,0.6423061189401811,0.515208907497272,24.178672779753875,2.7074357383614625,1.3756369012908596,1.3828706268822315,0.7536784715983992,0.08188576004187803,0.0764223496931792,0.12243611813856917,-6.189015721335835
4.827042520873109,14.677025554897131,0.6389501760670632,0.6238511409618105,19.140525328893514,2.6713540371352913,1.1818827914283871,1.1954271667863714,0.7762559669898882,0.4324587507036863,0.09687054940421067,0.11718052756153659,-91.1337952875694
4.587192182998515,11.777513554447097,0.6374368168207777,0.5682109240221914,15.725850783731795,2.724421301728933,1.1521079552477735,1.1220390761443422,0.7214563171894226,0.20102973039761882,0.08643322076183725,0.12206191090918488,-18.72540698592225
3.651898827445315,15.30888390135538,0.6476371074204128,0.6556797753319494,23.21397172569916,2.6493146419781404,1.296125129257129,1.2318676477770043,0.7494873056490287,0.362721337837691,0.06064644928552624,0.11082553644873402,-64.48120496389149
4.861820391680402,10.812611953893757,0.6591442545765092,0.5492267889727741,19.56936549310957,2.6734620908039,1.2394973690505755,1.1373580842046371,0.7363730907648336,0.3057939523191488,0.06238913542372381,0.10811016439212716,-38.38852852488155
4.607765755937411,10.925790906626908,0.6798760519104271,0.4655952249812218,23.955094638155835,2.7982734375654807,1.3988174235966568,1.1189751013701852,0.7041843751630354,0.19874858633798992,0.08549055988537309,0.1024962307573764,-73.28039624170201
3.921241526407363,11.15073636587672,0.6272825705576156,0.6325010898516518,17.702353721022995,2.70941179287056,1.1647856628467357,1.253312261610746,0.7748387177448027,0.22876319436253711,0.10512465291962408,0.10205696299730971,-43.54565449585881
4.9724355323085785,14.206366379577098,0.6273668475124835,0.6201457761722847,15.176656202601448,2.6407305082029766,1.2655003121867925,1.2817530615283794,0.7218016012682454,0.19443671142726646,0.08720933210500696,0.09055118235193546,-36.43212993862926
4.001147291184768,13.000463270772666,0.6296224647778991,0.5662199624323669,15.487060259108635,2.738476638834163,1.265894759026756,1.3394478550634832,0.739713243503713,0.23071159719674098,0.10769154177114945,0.10412266574904303,-59.397284740150596
5.107181005549579,14.753134687162756,0.6842706024974099,0.5822658750953883,24.001785010595505,2.7818318291442834,1.3449678354224457,1.3381179830495304,0.7352261118207094,0.36689325411096957,0.0679477823103974,0.12813326182768797,-57.18693302697321
4.657342782930387,14.381145854743316,0.685537757156474,0.6900539877696914,14.168664127580838,2.694380781841719,1.3236204879364537,1.1242157152319443,0.76027179790438,0.45303581293190764,0.09995614223680147,0.12063975361143593,-80.63719087984975
3.7600644754784924,14.636769749273348,0.6476149268853322,0.6778895290969347,14.767992719521125,2.75515074858346,1.1311226085666803,1.2352550308016894,0.71150500837097,0.2803612321656692,0.09373306111693638,0.12536753855976715,-50.111228083293376
3.8265102938823,10.593459982198999,0.6873741822674682,0.6658422990725803,19.08703027021687,2.643047099945933,1.224053974860479,1.343704067743059,0.7635365892570194,0.11977859168882596,0.10029335988141644,0.12308850664685128,-84.68279056213935
3.408672192284603,11.874654223726145,0.6463685947090393,0.6335333238989889,19.56231952040167,2.673094804157321,1.1723275200992709,1.348588650221294,0.7696712985596298,0.2368065224516744,0.09589453977102351,0.1100229753209234,-99.41749802344434
3.538702349284861,9.863244842366237,0.6304789713667824,0.4128348657770977,21.863729188437766,2.653641429773441,1.1718756054898878,1.1851729938195983,0.7571338837279988,0.2355039658448852,0.0902656078786727,0.09780736340656282,-85.98977876366372
4.967711972857536,13.176551188172041,0.6397896701650909,0.4396852989603095,20.555112127476605,2.7724082895327578,1.2458398236606938,1.1273022351620066,0.764859612824055,0.305421940283859,0.060842548879638275,0.1151447340445429,-78.23696175601225
4.2387441768077565,15.518998518261498,0.6502257661222985,0.6637499606270021,20.324137612760588,2.65609199407724,1.3591019460129676,1.3368455147069924,0.7057258119650912,0.31246985048145504,0.0905563232971962,0.11774825782028178,-98.50815815485085
4.379595545555773,12.252768470730796,0.6884419871398844,0.6490605703742123,17.721280004323635,2.7150560881755834,1.1397687724544487,1.1431096759514137,0.7289126759319104,0.2817275057999762,0.07280930024113874,0.09498600370286202,-80.48441401632138
4.117604914775957,13.667893799645597,0.682547822250115,0.4516094925479207,18.2442037447077,2.6993856801602885,1.3714365272033548,1.174443117925077,0.7676996616371694,0.4922370346226633,0.09748131856017188,0.10733879361455749,-38.788349466685204
4.033200801407314,10.79113275888818,0.6516911293551179,0.49876491581248983,19.291682003861702,2.6585778120005834,1.1016385817036585,1.1201129678560158,0.7524508569193582,0.043101997598729985,0.10618075649957057,0.12893372912036377,-4.764002695888166
4.187959140723875,14.372807400189478,0.6247167738824656,0.7026768444889522,19.692900486285023,2.687202149032134,1.2521396491083558,1.2087029904592363,0.7737322143311354,0.1638067867101122,0.10317908930974634,0.10657116616446172,-39.97475443151784
4.600745753477623,13.750850085791118,0.6638839636707975,0.5434245964802479,19.126528290571542,2.7388515022956494,1.1318375139728225,1.3594186574131433,0.7112486682866921,0.18296741222789845,0.1009222036245625,0.0995527690341773,-99.9669726416869
4.37057841539711,14.19835999307384,0.6873415121839018,0.5085716483949384,20.02966149014449,2.707594293264013,1.2891954022616061,1.3841713605692338,0.7015270020788364,0.16235847423241825,0.06774241665754592,0.12111618444382016,-92.54269854964477
4.580470841076325,10.730841318592331,0.668100056226424,0.4368713852585022,21.44240909420918,2.6538712293606137,1.296704033180641,1.1647596965239968,0.7462965206029769,0.32744454304848636,0.1046408635462461,0.1110729646314406,-43.15700465325595
4.050421123468059,10.451494920541093,0.6778202299180324,0.5720520437424317,15.54320071488175,2.7366452242322308,1.2503391993534898,1.1537034038962812,0.7353457969629373,0.27632694287228915,0.1012468797179267,0.09988762891420538,-7.20425045068653
